age,income,loan_amount,credit_score,employment_type,risk_rating
-0.16557554134473493,0.31783134628661647,-0.7298186075614549,1.4871631821889788,0,1
0.6876667311147822,-0.005643042279946234,0.907584955350001,-1.285067124223718,3,0
-0.010440582715731827,1.5444722038810894,-1.0649467741216978,-1.2146409501578066,2,0
0.7652342104292837,0.3891768190617079,0.6269645308757669,-1.3747004366712416,0,1
-1.561790169005763,0.7776998771705778,0.29458328795128824,-1.6179908561716632,3,0
-0.3982779792882396,-1.6478635272942448,-0.3991228255863254,1.1798489680831832,1,0
0.14469437591327128,0.9404745419125846,1.5353843290125515,-0.7472672495385759,0,1
1.4633415242597976,1.0810195370246036,0.13683579952217167,0.3539420176738579,3,0
0.6100992518002806,0.8244347576257518,0.7521245575524201,-0.4527577943538552,2,1
-1.561790169005763,0.5625151371521016,0.7833694400604211,-1.0737886020259837,2,1
1.3082065656307946,-0.14149746045541037,-1.595265962683973,-0.9713505306573851,1,0
0.06712689659876972,1.0899207778744104,0.4728193127462306,0.2835158436079464,0,1
0.6876667311147822,-1.0286893765488894,1.1586808656355392,-0.5872077630251408,1,0
-0.08800806203023338,0.07068908541505442,0.05021459287573743,0.0,3,0
-0.010440582715731827,-0.06705851001864387,-0.9420094413320055,0.8469252361352382,2,0
-1.6393576483202645,-1.5173727553318808,1.2415151257413413,-1.3042742626053303,1,1
0.2998293345422744,1.6763075608609952,0.5403055530618417,-0.7280601111569637,0,1
1.4633415242597976,-1.2926086561965189,-0.45895274189161905,-0.21586975431397123,3,0
-1.6393576483202645,1.193569821546097,0.3745614131153225,1.5960036330181147,0,0
0.22226185522777284,0.9754426851980728,-0.9305093592299526,-0.8689124592887866,1,1
-0.47584545860274113,0.04014696490827928,0.7866782872125463,1.4167370081230672,2,0
1.3082065656307946,-0.005643042279946234,1.2714970735363311,-0.17105309809020938,2,0
0.7652342104292837,-1.1596414191079703,-1.0805670868775303,0.0,1,0
-1.0963852931187537,0.9999099638636075,0.9146359344813297,1.602406012478652,0,1
1.5409090035742992,-1.7004082423182822,-1.3579344695516085,-0.196662615932359,0,1
1.230639086316293,-0.27218643766155026,1.4647412550139796,0.3987586738976197,0,1
0.4549642931712775,1.5690022712750575,1.3950241938184023,0.9493633075038366,0,0
1.4633415242597976,1.4696079730878215,0.04040964671470667,-0.5103792094986919,2,1
0.22226185522777284,1.3661711164798505,0.3760221046581273,0.21949204900257238,0,0
0.9203691690582868,1.033448336598958,-0.06489358185239315,1.4871631821889788,1,1
0.14469437591327128,0.042022988544828055,0.12215086496127331,0.04662780356806241,1,0
0.06712689659876972,-0.34690631911006964,0.38896987511417663,1.0582037583329724,1,0
-0.7861153758607473,-0.07101083391624913,0.0158231708759155,1.3399084545966184,1,0
-1.2515202517477566,1.6006391164985987,-0.6062530969124257,-0.3247102051431071,0,0
0.9979366483727884,0.33675897610749433,0.4741428516070807,-1.0033624279600721,2,1
1.6960439622033023,1.694418807750945,0.1496245905150522,-0.5231839684197667,3,1
-0.2431430206592365,0.11038101245945442,-1.1948668967014082,1.5511869767943527,0,0
-1.716925127634766,0.5329684445482609,-0.899503797315972,1.6408202892418764,3,1
-1.173952772433255,-0.7306362022055116,0.04003363783833184,0.21308966954203495,2,0
-0.5534129379172427,-1.5885542006452713,-0.8551449666949483,1.6536250481629513,0,1
-0.7085478965462458,1.6049478473433725,-1.1090830799342453,-0.9713505306573851,3,1
-0.8636828551752489,-0.44075837922673394,1.041762461265446,-0.7664743879201881,2,1
-0.010440582715731827,-1.1069691847076302,-1.0766456966526117,1.6856369454656384,3,0
-0.6309804172317443,-0.13634774903351835,0.7788841139208736,1.141434691319959,1,0
0.3773968138567759,-1.1016576466660648,-0.035341048887812435,-0.670438696012127,1,1
0.8428016897437852,-0.9209739535780517,-1.2743429284975867,-1.3747004366712416,2,0
-1.6393576483202645,0.5278595134345265,-0.6933327433642877,0.17467539277881053,2,1
0.6876667311147822,1.7477002870090312,1.3700990158711268,1.7688678784526246,3,1
-0.010440582715731827,0.5929292204373912,-1.3506979627799607,-1.0033624279600721,2,0
-0.08800806203023338,-1.5515743582853003,-0.8911222359298554,-0.939338633354698,1,1
0.14469437591327128,-1.6641651641923598,0.5605567038319818,0.8405228566747007,1,1
-0.08800806203023338,-0.9472199009857397,-1.1288742429002898,0.8021085799114763,0,0
-0.08800806203023338,-0.005643042279946234,-0.9467464720549146,0.0,3,0
1.4633415242597976,1.032114367407667,-0.9647215229840594,1.4359441465046794,2,1
-1.3290877310622582,-0.005643042279946234,0.8500093895044221,1.6280155303208017,2,0
-0.6309804172317443,-1.6419560789083942,-1.6506655842023543,0.7957062004509389,2,0
1.5409090035742992,-0.58998647290524,0.7711289501956261,-0.05581026780053608,3,1
1.0755041276872899,-0.39571995959091916,0.5527909363158607,0.0,1,0
0.7652342104292837,0.4849630309367077,-0.39520205456087387,0.7957062004509389,2,1
-1.173952772433255,1.7316179575458974,-0.033124701795388935,1.6216131508602643,2,0
1.6184764828888007,0.3909899245085277,-1.5702366818262972,1.0389966199513603,1,0
1.6184764828888007,-1.1122110725720882,1.271343279868699,0.5524157809505175,2,1
-1.4066552103767598,1.5779406675167411,-0.3939757300163529,-0.9265338744336232,0,0
1.230639086316293,1.1787599671587785,0.2645271910201174,-0.2094673748534338,1,1
-1.4842226896912614,0.27351596798750205,-0.31347817389938504,-0.3311125846036445,1,1
-1.3290877310622582,0.9202067287582203,0.07523822353827604,-0.38233162028794376,1,1
1.6960439622033023,0.764683709035718,0.35356791958410566,-0.8881195976703988,0,0
0.6876667311147822,0.17139107215054647,-0.010308749432734925,0.71887764692449,1,0
0.5325317724857791,-1.6558593158416552,0.5878175795689573,0.18748015169988533,3,1
0.9203691690582868,-1.184589646487174,-1.5940714495120722,0.08504208033128685,3,0
1.3082065656307946,1.0371572732605745,-0.5482754384129217,-0.5423911068013789,3,0
-0.5534129379172427,1.342892680893084,1.3993509274944478,0.1490658749366609,1,0
-0.7861153758607473,1.5138301392540041,-0.4623821007400216,1.6152107713997268,1,0
1.4633415242597976,-0.004941426787690618,0.14505242165024898,0.7380847853061022,1,1
0.5325317724857791,1.0036388375647678,-0.3035380100547341,1.1862513475437206,0,1
-0.320710499973738,0.3757556959937778,0.4190923811881901,-0.0814197856426857,3,1
-0.47584545860274113,-0.8046248862556992,1.6111635077905555,-1.0289719458022217,2,0
-0.320710499973738,0.9217131403954352,1.2499823688537128,-1.521955164263602,2,1
0.3773968138567759,-0.23876212032774552,1.2009465698580852,-1.2466528474604937,1,0
0.22226185522777284,1.3380461678258118,0.7656859546803302,0.008213526804837978,0,0
1.0755041276872899,-0.5235544446873176,1.0885982445545939,0.027420665186450196,1,0
0.22226185522777284,-0.3650745289701446,-0.7628385801416626,0.24510156684472198,2,1
-0.010440582715731827,-1.3544239651471053,1.4006613083666228,1.634417909781339,3,1
-1.0963852931187537,1.7558645047021977,1.7460567308899935,-0.4463554148933178,2,1
-0.8636828551752489,-1.2731665471863756,-0.7207638215547726,-1.6436003740138128,3,1
-1.716925127634766,-0.005643042279946234,1.393972793123327,1.2950917983728565,3,1
-1.716925127634766,-0.9945437008752289,0.8133952736176392,1.5191750794916656,0,0
0.8428016897437852,0.6668050142376946,1.142380052665403,-0.4079411381300934,2,1
0.6876667311147822,0.12376756936142233,-1.368627038148676,1.4423465259652168,1,0
0.14469437591327128,-1.7149054476763919,1.0050567038575378,0.8213157182930885,0,0
1.3082065656307946,-1.5021619593116595,-0.3827749534566923,0.9941799637275984,3,0
1.6960439622033023,0.4644716381246026,0.9265347810401721,-1.2530552269210309,2,0
-1.716925127634766,-0.6687781710273314,0.4107732815483136,-1.2402504679999562,1,0
-0.5534129379172427,0.8615277491581983,-0.5376748209367133,0.20668729008149755,0,0
1.230639086316293,1.6159134780150275,0.7207977085149665,-1.381102816131779,1,0
-1.4066552103767598,0.846126256649354,-1.5990153702569143,1.6408202892418764,2,1
-0.08800806203023338,-0.5678369398173143,-0.8259582258155358,-0.4207458970511682,1,1
0.4549642931712775,-0.8185273464211855,-0.3404652086720513,1.5191750794916656,0,0
-1.561790169005763,-1.4178167599862672,0.18828051664447976,-0.8881195976703988,1,0
-0.8636828551752489,1.4485129022536871,0.07163734643749663,1.5896012535575772,2,0
0.22226185522777284,-1.1752553576031215,-0.9452063681804588,-1.2210433296183438,0,0
-0.5534129379172427,-0.14449720813897066,1.5888492617960903,-1.4707361285793028,3,0
1.0755041276872899,-1.7119599442757463,-1.6636122710593364,1.3399084545966184,0,1
-0.08800806203023338,1.1163914700915007,0.9482077685865586,1.4039322492019923,2,0
0.4549642931712775,-0.986352425771253,-1.4917940165407158,1.4423465259652168,1,0
-0.7085478965462458,0.5719144156066147,-0.48189477874575404,-1.6371979945532753,3,0
0.3773968138567759,-0.25656278956921846,-0.16301564460021406,0.12985873655504868,3,0
-1.4066552103767598,0.6770350458269626,-1.0452646676617898,-0.8048886646834126,1,0
0.5325317724857791,-0.422347947282332,-0.8307126715234562,1.2694822805307069,2,0
-1.4066552103767598,-0.6302850555814713,1.6167724487630246,-0.6512315576305148,0,1
-0.8636828551752489,0.9483373737092716,-0.649565944833711,0.0,2,0
-0.5534129379172427,1.157714868384799,-1.297337984306089,-0.9841552895784599,3,0
0.22226185522777284,-0.38105380724187043,0.19871015766784508,-1.32988378044748,0,0
0.22226185522777284,1.0071217348040247,0.9271557607057042,-0.8497053209071744,0,0
-0.16557554134473493,0.7883823759884524,0.6523728392072192,1.1030204145567344,1,0
1.230639086316293,1.0455704450254466,0.2884306898467366,1.4871631821889788,2,0
0.9979366483727884,-1.4248040450398736,1.735275074969602,-0.5423911068013789,0,0
0.7652342104292837,-0.7876714117335399,1.7171117874024695,-0.7408648700780385,1,0
0.5325317724857791,-1.4187769744167607,0.19107604743840859,-0.17745547755074678,2,0
1.0755041276872899,0.14272173874792665,-1.0661786714614223,-1.5411623026452141,3,0
-0.010440582715731827,0.12612570686330185,1.2733931397044156,0.5588181604110549,3,0
-1.018817813804252,0.8362842205634147,1.2569288580749745,0.0,2,0
-1.4066552103767598,0.31308503626224604,-0.21017317941243527,1.525577458952203,0,0
0.9979366483727884,-0.419553136829926,0.5936293857668233,-1.2978718831447928,0,0
0.8428016897437852,0.8363648749506598,0.20067480017690692,0.2515039463052594,3,0
0.6100992518002806,-0.28398657584553677,-0.1997780587593588,-1.2466528474604937,3,0
-1.018817813804252,0.5416682436218981,-0.9012006360555285,-0.670438696012127,0,0
-0.320710499973738,0.9497380154678681,0.004098474167185075,-0.6000125219462156,2,0
0.6876667311147822,0.7434149011427025,1.1935993037817663,-0.0878221651032231,3,0
-1.716925127634766,0.9233126347042863,0.2686585672643042,1.3591155929782306,0,1
-1.4066552103767598,1.2922248957346654,0.665107140646998,-1.7204289275402616,2,1
1.6960439622033023,-0.39740295643552165,1.4911458552879384,0.1490658749366609,1,1
-1.4842226896912614,-0.4374681203955362,-0.71756805570532,0.5524157809505175,2,1
-0.5534129379172427,-1.7062245499519324,0.901508441379965,-1.0033624279600721,0,1
0.06712689659876972,0.4878109205203665,-0.8600539800698346,0.5332086425689052,2,1
-0.5534129379172427,1.362540892286043,0.3031008410203588,1.0582037583329724,0,0
-1.6393576483202645,1.012741520190744,0.1549507121309397,0.3667467765949327,3,0
0.3773968138567759,0.5818424139929246,-0.46048108097620066,1.6088083919391893,1,0
0.6876667311147822,-0.07951385182036368,-0.33070747647038423,-0.5487934862619164,3,0
0.2998293345422744,1.5005414550916145,-0.8329247616195435,0.04662780356806241,3,1
-0.2431430206592365,-0.727073945191967,-0.5035313109235172,1.5191750794916656,0,0
0.06712689659876972,0.9408740594712341,1.1724276356039018,1.2310680037674824,0,1
-0.8636828551752489,-1.5935813122200988,1.5384206509992349,-1.016167186881147,0,0
0.9203691690582868,-1.0445442425154103,1.1258437890979156,0.0,0,0
0.7652342104292837,1.4246806312437506,-0.42748564417487533,0.41156343281869456,3,0
0.7652342104292837,-1.2214251395023963,1.2606420424790925,0.0,0,0
1.5409090035742992,-0.1907885541949441,0.7572068693781511,-0.47836731219600487,0,0
1.0755041276872899,-0.8331505176200491,0.8657879077240894,-1.4323218518160783,3,1
-0.8636828551752489,1.6342282380618787,-1.5404171964914783,-0.843302941446637,1,1
-1.561790169005763,0.5159343156388565,0.5759887025498933,1.6280155303208017,1,1
-1.716925127634766,-0.33885499166678723,-1.4635907966148018,1.538382217873278,2,0
0.7652342104292837,-1.1756521564745606,0.7548419144136321,-1.5603694410268265,3,1
1.3082065656307946,-1.465299667808219,-1.1663588758378318,-1.2274457090788813,0,0
-1.018817813804252,-1.0805497591636524,-0.8221232139162727,-1.553967061566289,2,0
1.5409090035742992,0.5396109741713152,1.104735356665625,0.3795515355160075,1,1
1.6184764828888007,-1.4736333503375076,1.330949974766116,-0.6192196603278278,1,0
0.4549642931712775,-1.3990336089714337,-1.1488179611350324,0.6164395755558916,3,0
-0.7861153758607473,1.7628180003576164,0.5051322369349842,1.7496607400710122,0,0
-0.8636828551752489,-1.2040815980961765,0.8187170608372573,1.6728321865445634,0,1
0.6100992518002806,0.37153020876216397,1.6663851868620894,-1.0737886020259837,2,0
-1.6393576483202645,0.018298299871650228,-1.2824190697465738,-1.1314100171708203,1,0
0.9203691690582868,-0.21289963727803538,0.26520900703328865,-0.27989354891934526,2,0
-0.010440582715731827,0.6418745230560069,-1.139281824942641,-0.2991006873009575,2,1
-0.47584545860274113,0.9931281338863384,-1.0318094632424812,0.6228419550164289,2,1
0.22226185522777284,-0.8729363041038596,0.7990559297592961,0.0,0,0
-1.173952772433255,-1.6156501909207792,0.7447268267195355,1.096618035096197,1,0
0.4549642931712775,0.8926183971750181,1.6692831951678173,1.2438727626885573,2,0
0.22226185522777284,-1.5287869693932703,-0.980112112737611,-1.4003099545133912,1,0
-1.018817813804252,-0.6695201137132096,1.5286612933989667,-0.5039768300381545,1,1
0.22226185522777284,-0.7341339874937785,1.3161223921279925,1.5767964946365023,2,0
0.8428016897437852,-0.961925927413876,1.2749954731253113,0.9621680664249115,2,0
1.3857740449452962,0.9436495801905751,0.23027965549645457,0.2643087052263342,3,1
-1.2515202517477566,0.5119483318043592,-0.39213732679863883,-0.9329362538941607,0,0
-1.4842226896912614,0.7882877397812674,-0.4972938050920444,-1.5475646821057516,1,1
1.6960439622033023,-0.7251990867070798,-1.6506276582349966,-1.15701953501297,2,1
-0.9412503344897505,-0.5874486431248752,-0.23780642622891662,1.570394115175965,2,1
0.4549642931712775,1.3992906819234865,-1.175890522834087,-0.10062692402429792,1,0
0.9979366483727884,-1.6671368187747448,0.8790171817378528,-0.34391734352471937,2,0
0.14469437591327128,-1.317825645225676,1.7165439814911716,-1.0737886020259837,3,1
-0.16557554134473493,-0.021725824857615147,0.4252980756470425,1.7560631195315497,1,0
0.9979366483727884,-0.9279317214562297,-1.5009165274891083,0.9109490307406122,2,0
-1.018817813804252,-0.7438690885494378,1.4817061594125422,0.22589442846310978,1,0
1.0755041276872899,-0.5919586862845226,0.010873754735803305,0.5908300577137419,2,0
-1.0963852931187537,-0.5319208809244278,-1.204421454077945,1.5831988740970397,2,1
0.06712689659876972,-1.561974502017169,1.2344423198287986,1.1862513475437206,0,0
0.9203691690582868,-1.020009902898683,-1.1355797861289298,0.6164395755558916,1,0
0.9203691690582868,1.5817496777599638,-1.431166339122043,0.3667467765949327,0,1
0.9979366483727884,-0.4339844463885048,-0.47507003961970407,-1.682014650777037,2,1
-0.3982779792882396,1.2915096220757092,-0.9986250158038346,1.493565561649516,1,0
1.230639086316293,-0.6373700839133605,-1.2344880774000557,0.9301561691222244,1,0
0.6876667311147822,-0.005643042279946234,0.4056908923226494,-0.9713505306573851,3,0
0.06712689659876972,0.07972884985130142,-1.1212089404977,-0.24788165161665826,3,0
-0.010440582715731827,-1.4273567628692483,0.7622481592391889,0.3667467765949327,2,1
0.6876667311147822,-1.009859490006294,-0.6238418447740558,1.7240512222288626,2,0
1.0755041276872899,0.04864493382186002,-0.044432058063317986,0.4755872274240686,2,0
-0.8636828551752489,-1.158109374134199,1.3932390417548557,0.8853395128984626,2,0
-0.7861153758607473,-0.18325546031850348,-0.43604994680370923,-0.3183078256825697,3,0
-0.010440582715731827,-0.8989985459328945,-1.327486032358119,-0.7728767673807255,1,0
0.14469437591327128,0.044215415588162096,0.6811906920041281,-0.39513637920901856,0,0
0.9203691690582868,1.3641169541003653,0.7600565027255146,-1.1634219144735072,1,1
1.3857740449452962,0.6640288462118749,-0.8045958442018154,0.3667467765949327,1,0
0.5325317724857791,0.45232363743896636,-0.7235814887296489,1.2374703832280198,3,1
-0.47584545860274113,1.4866083125990381,-0.2472485215022477,-0.2926983078404201,1,0
-0.2431430206592365,-0.3245435632680624,0.19782423803034274,-0.5103792094986919,1,0
0.14469437591327128,0.8871071003541281,-0.4762605279950687,1.6408202892418764,2,0
-0.08800806203023338,-0.12958003033748466,-0.29858247931988463,-0.196662615932359,0,0
-0.7861153758607473,0.01018936215176413,-1.7216955030679748,0.7380847853061022,1,0
-0.320710499973738,-0.14435285879422205,0.9155876440622076,0.014615906265375385,1,0
0.9979366483727884,0.47986225588460485,0.6957871584411697,1.128629932398884,0,1
-0.8636828551752489,1.3281762975612885,1.5774704653896487,1.3078965572939314,2,1
1.3857740449452962,-0.10710541993595925,-1.5731408047267625,1.320701316215006,3,0
-0.320710499973738,0.5391809037468714,0.8031480642372577,0.09144445979182425,3,0
-0.8636828551752489,0.911714456141652,-0.9544986171827602,1.7048440838472505,1,1
